B9J08_04731	6574.24768802258	-0.581718913503973	0.132072744147897	-4.4045341622686	1.0601143469861e-05	0.000356254332447128	CM076442.1	695362	697135	+	NA	B9J08_04731
B9J08_04277	970.062429686215	1.76322257023626	0.400411161359385	4.40353002211569	1.06503537353402e-05	0.000356254332447128	CM076441.1	1088565	1090422	-	NA	B9J08_04277
B9J08_02550	39.9947378355032	1.76570182526866	0.401912391037739	4.39325053081745	1.11668315008928e-05	0.000371210448402351	CM076439.1	1265966	1267295	-	NA	B9J08_02550
B9J08_04843	1256.82442964821	1.01956517544115	0.232378032406511	4.38752822236472	1.14646121087913e-05	0.0003787568148534	CM076442.1	957862	959494	+	NA	B9J08_04843
B9J08_00832	4464.92771863219	-2.10451363879008	0.480392809099835	-4.38081836140208	1.18234403687234e-05	0.000388215048180413	CM076438.1	1757549	1759076	-	NA	B9J08_00832
B9J08_03734	27893.823250437	2.10664413050443	0.481273142660857	4.3772318539473	1.20196095340041e-05	0.00039224969649994	CM076440.1	1575411	1576662	-	NA	B9J08_03734
B9J08_04902	26994.0757220303	1.84300072397564	0.421837549988226	4.36898214496809	1.24826970750859e-05	0.000403802861914539	CM076443.1	149288	150299	-	NA	B9J08_04902
B9J08_00335	931.553009653481	0.545123354376295	0.1247921207292	4.36825138631323	1.2524528228291e-05	0.000403802861914539	CM076438.1	710736	711525	+	NA	B9J08_00335
B9J08_03475	2814.28656782034	1.62920282286737	0.37351095977259	4.36186082426951	1.28960898585243e-05	0.000413292652232467	CM076440.1	982236	984768	+	NA	B9J08_03475
B9J08_02883	2278.12748288901	1.42056362765221	0.326489088748746	4.35102941141603	1.3549987328764e-05	0.00043166388204491	CM076439.1	1995673	1998010	-	NA	B9J08_02883
B9J08_05340	647.05785938307	1.20383458296513	0.276860044797307	4.34817015162469	1.37278086008878e-05	0.000434741015573678	CM076444.1	223196	224114	-	NA	B9J08_05340
B9J08_03474	4964.87649271692	1.06485856711037	0.245078969942033	4.34496100323187	1.39300407574775e-05	0.00043855045961188	CM076440.1	975028	979327	-	NA	B9J08_03474
B9J08_01302	4430.17930677359	0.836846546799634	0.193628288197132	4.32192297205894	1.5467519206639e-05	0.000484106215169193	CM076438.1	2702166	2702919	-	NA	B9J08_01302
B9J08_04004	2959.30512615256	-0.724775794039809	0.167817027663072	-4.31884537661428	1.56847618850676e-05	0.000485230321438622	CM076441.1	490224	491583	-	NA	B9J08_04004
B9J08_03672	3524.56764683596	-0.71755059379302	0.16611743931269	-4.319538013359	1.56356175533324e-05	0.000485230321438622	CM076440.1	1421300	1422404	+	NA	B9J08_03672
B9J08_02592	716.695388406854	-1.08758853378339	0.252084151313095	-4.31438679551329	1.60046518797338e-05	0.000492281016438708	CM076439.1	1359911	1360730	-	NA	B9J08_02592
B9J08_04836	538.912855234247	-0.81103659194593	0.188227661445685	-4.30880661065836	1.64137810254268e-05	0.000501980320274767	CM076442.1	942314	943007	-	NA	B9J08_04836
B9J08_01198	773.775256664782	1.15624877247135	0.268622685517276	4.3043601110785	1.67469069977247e-05	0.000509258217339901	CM076438.1	2479403	2479733	+	NA	B9J08_01198
B9J08_01995	453.907653396829	-1.29432534605159	0.301063851141983	-4.29917222257674	1.71437217423652e-05	0.00051837965404033	CM076439.1	87601	88441	+	NA	B9J08_01995
B9J08_04050	1031.69424774182	0.571076167169921	0.133069957716773	4.29154842286345	1.7743149947478e-05	0.00053349066583653	CM076441.1	577780	578371	+	NA	B9J08_04050
B9J08_05344	1669.44869534596	1.33714140256106	0.312271317971471	4.28198597055661	1.85232663329499e-05	0.000553835315161718	CM076444.1	229309	230692	-	NA	B9J08_05344
B9J08_04062	772.053541792054	-0.661008048168	0.154617051185934	-4.2751303501003	1.91025498071235e-05	0.000567982480931805	CM076441.1	598583	600395	-	NA	B9J08_04062
B9J08_03700	586.353209038826	-1.82152734365333	0.42669629184704	-4.26890830423786	1.96431993287289e-05	0.00058083095473678	CM076440.1	1479623	1481906	-	NA	B9J08_03700
B9J08_00706	31676.8047149601	2.13315934460224	0.500471189446537	4.26230198577717	2.02331762275021e-05	0.000594988786646106	CM076438.1	1500158	1502882	+	NA	B9J08_00706
B9J08_00174	2375.01078687964	-0.952790219610519	0.223889217793977	-4.25563244625419	2.0845891850422e-05	0.000609656902641849	CM076438.1	376648	379807	+	NA	B9J08_00174
B9J08_03485	1072.97306602577	1.41726366404653	0.333432833277844	4.25052221196688	2.13272683309368e-05	0.000620345326669423	CM076440.1	1003414	1004734	-	NA	B9J08_03485
B9J08_01141	6224.40301706618	1.27010646929467	0.299022805376545	4.24752375557205	2.16146252481069e-05	0.000625305266637124	CM076438.1	2361207	2361825	+	NA	B9J08_01141
B9J08_03948	1101.47916260268	0.956270798853786	0.22559358042456	4.2389096225793	2.24608052208894e-05	0.000642835452097325	CM076441.1	371540	372515	+	NA	B9J08_03948
B9J08_00323	5602.71699932565	0.910248208637411	0.214707902552923	4.23947231477912	2.24045821672417e-05	0.000642835452097325	CM076438.1	685319	686015	-	NA	B9J08_00323
B9J08_00868	6918.52505574724	-0.557616423238236	0.132036307047726	-4.22320523578928	2.40852307070728e-05	0.000685660397575816	CM076438.1	1828185	1829439	+	NA	B9J08_00868
B9J08_05469	34317.5192832348	2.54976495533845	0.604652522569714	4.21690948133682	2.47673335348597e-05	0.000701347984542694	CM076444.1	505025	505949	+	NA	B9J08_05469
B9J08_03274	3218.90237286284	1.41030322805513	0.336425803412269	4.19201860782032	2.76483312480921e-05	0.000778809835998889	CM076440.1	563130	563853	-	NA	B9J08_03274
B9J08_00909	1138.15267922464	-0.811609803694729	0.193739721601652	-4.18917606046466	2.79969128584479e-05	0.000784499882818917	CM076438.1	1899211	1901290	+	NA	B9J08_00909
B9J08_03990	3057.98822806179	1.13064237012987	0.27044295441042	4.18070558574814	2.90605932921763e-05	0.000810064038019414	CM076441.1	456143	457793	-	NA	B9J08_03990
B9J08_05120	1323.57939925324	1.34205086579814	0.322061006795238	4.16707032978817	3.08539328906469e-05	0.000851552093700672	CM076443.1	652123	652516	-	NA	B9J08_05120
B9J08_02875	5170.30977469857	-0.519725395150836	0.124724940139866	-4.16697249618255	3.08671723052934e-05	0.000851552093700672	CM076439.1	1975771	1976692	+	NA	B9J08_02875
B9J08_03614	486.850940990039	1.02877293753024	0.247118028126415	4.16308330610327	3.13978748737633e-05	0.000861750904227597	CM076440.1	1289741	1291466	-	NA	B9J08_03614
B9J08_04519	155.274363531708	2.13131812119122	0.512683828741021	4.15717836551431	3.22202428867412e-05	0.000879809897601219	CM076442.1	228541	231271	+	NA	B9J08_04519
B9J08_03788	4891.49375568621	1.83180144719805	0.441328996411116	4.1506482966092	3.3153487737599e-05	0.000900697798840761	CM076441.1	27802	28636	+	NA	B9J08_03788
B9J08_03198	2314.47630759702	0.542269928346493	0.130897971265104	4.14269161779634	3.43253362848896e-05	0.000923161808023764	CM076440.1	385828	387460	-	NA	B9J08_03198
B9J08_00364	78.6077396015253	-1.35097420051159	0.326036852169835	-4.14362422996236	3.4185974244987e-05	0.000923161808023764	CM076438.1	755280	756129	-	NA	B9J08_00364
B9J08_01690	8894.01477992977	0.881934068796988	0.212996580228476	4.14060201272226	3.46395514722768e-05	0.000926954397398128	CM076438.1	3546078	3550299	+	NA	B9J08_01690
B9J08_03984	2603.61707432523	0.763605319945746	0.184771440675778	4.13270209483109	3.5852328848421e-05	0.000954635144262434	CM076441.1	442349	442865	-	NA	B9J08_03984
B9J08_01966	3083.20180809711	1.69012948096261	0.409275633572424	4.12956292122758	3.63453526659815e-05	0.000958228214129719	CM076439.1	16280	17627	-	NA	B9J08_01966
B9J08_01543	655.433003845762	0.699721738604648	0.169428251410393	4.12990001832555	3.62921028680692e-05	0.000958228214129719	CM076438.1	3215477	3216551	+	NA	B9J08_01543
B9J08_02816	1642.66709417079	0.839058078269954	0.20323908590317	4.12842871508343	3.65250636302311e-05	0.000958245787004887	CM076439.1	1857833	1858349	+	NA	B9J08_02816
B9J08_00928	556.847311530176	1.00252499971577	0.242909745346058	4.12715018200499	3.67286541702882e-05	0.000958886620094548	CM076438.1	1935084	1936095	-	NA	B9J08_00928
B9J08_03330	2326.00283051341	-0.907722533587992	0.220272792276712	-4.12090174281574	3.77392363705515e-05	0.000980487344928115	CM076440.1	686439	686856	+	NA	B9J08_03330
B9J08_03963	670.383508731633	1.48705777141207	0.361047924320732	4.1187268261126	3.80971450436014e-05	0.000985004445764999	CM076441.1	403703	404207	+	NA	B9J08_03963
B9J08_04791	1987.97096496453	1.6553587873566	0.40214031899904	4.11637110020932	3.84884421293204e-05	0.000986134031047001	CM076442.1	841473	842445	+	NA	B9J08_04791
B9J08_02659	1983.0814187916	-1.54067516205387	0.374291332189478	-4.11624590139836	3.85093446354304e-05	0.000986134031047001	CM076439.1	1502228	1504331	-	NA	B9J08_02659
B9J08_03249	980.393812515209	0.745225708943392	0.182009195196891	4.09443988880471	4.23190185555089e-05	0.00107853041575754	CM076440.1	500849	502028	-	NA	B9J08_03249
B9J08_03875	4644.71524067683	-0.580580158536004	0.142022164373121	-4.08795458862818	4.35193313533416e-05	0.00110386474598618	CM076441.1	218481	220062	+	NA	B9J08_03875
B9J08_00058	11107.5330027594	1.59872933438761	0.391356739777775	4.08509467677859	4.40588479630141e-05	0.00111227808631156	CM076438.1	139310	140879	+	NA	B9J08_00058
B9J08_03319	2344.18484303488	0.99327009901487	0.243671840774618	4.0762613187364	4.57655853609981e-05	0.00114994090540874	CM076440.1	658385	659141	-	NA	B9J08_03319
B9J08_02623	2463.30088631063	0.602547724015102	0.147885925600474	4.07440884971661	4.61313765933693e-05	0.00115371554919492	CM076439.1	1419814	1420434	+	NA	B9J08_02623
B9J08_05566	505.407434969198	-1.12707295347944	0.277224893842405	-4.06555463998176	4.79183656084271e-05	0.00118183913703365	CM076444.1	721524	721827	-	NA	B9J08_05566
B9J08_05271	5025.98409701943	1.88839583304834	0.464243147211922	4.06768703940892	4.74820929289517e-05	0.00118183913703365	CM076444.1	65725	66235	+	NA	B9J08_05271
B9J08_03064	2775.86326283474	-0.705220453559446	0.173460300710491	-4.0656014700244	4.79087438561182e-05	0.00118183913703365	CM076440.1	105578	106832	+	NA	B9J08_03064
B9J08_04753	2354.33694495781	1.04220776414539	0.256457080476125	4.06386816152816	4.82660948928502e-05	0.00118495477002997	CM076442.1	758327	758726	-	NA	B9J08_04753
B9J08_02632	2200.20184560739	0.583597846149417	0.143953883245015	4.05406115482214	5.03360480807136e-05	0.00123013027090401	CM076439.1	1434048	1435737	-	NA	B9J08_02632
B9J08_01850	973.306650504222	-0.541405743373058	0.133675664219733	-4.05014440386925	5.11860367897721e-05	0.001245216676813	CM076438.1	3906970	3908326	-	NA	B9J08_01850
B9J08_04032	416.166932690966	-0.689807519883306	0.17042566262703	-4.04755662527729	5.17550638991596e-05	0.00125336245243576	CM076441.1	541171	541798	+	NA	B9J08_04032
B9J08_04838	1613.1057603578	1.58574285339856	0.392134934943341	4.04387039279649	5.25759906911704e-05	0.00126750766747362	CM076442.1	945590	947111	-	NA	B9J08_04838
B9J08_04775	1287.84599247346	0.719129530718003	0.178263985475208	4.03407075636157	5.48187991005133e-05	0.00131565117841232	CM076442.1	801756	803370	-	NA	B9J08_04775
B9J08_01812	2740.22209864821	1.16878268034832	0.290666077717814	4.02104947892477	5.79394323690458e-05	0.00138433858053185	CM076438.1	3828729	3830064	+	NA	B9J08_01812
B9J08_03923	1776.45479691282	-0.937353453810684	0.233563937552359	-4.01326276493584	5.98851861725281e-05	0.0014244689617572	CM076441.1	316153	317107	+	NA	B9J08_03923
B9J08_01486	26960.5204867923	2.03747102112252	0.50783475689246	4.0120747811556	6.01874264494906e-05	0.00142532347945873	CM076438.1	3111191	3113327	+	NA	B9J08_01486
B9J08_00156	3650.10930779222	-1.15245118396333	0.287345698288495	-4.01067839479633	6.05445340340991e-05	0.00142746407995814	CM076438.1	337889	339061	+	NA	B9J08_00156
B9J08_05076	6895.0529385283	-0.677494942884505	0.169219817932186	-4.00363829227147	6.23757107228102e-05	0.00145975242294781	CM076443.1	561160	562858	+	NA	B9J08_05076
B9J08_02782	233.557739476103	1.05851449758992	0.264447719254435	4.00273634642877	6.26140665324228e-05	0.00145975242294781	CM076439.1	1782726	1783353	-	NA	B9J08_02782
B9J08_00207	1653.78446394783	-0.777949541616366	0.194376090405202	-4.00229030224155	6.27322603284748e-05	0.00145975242294781	CM076438.1	444037	445651	+	NA	B9J08_00207
B9J08_05429	649.472605531069	-0.62794939827181	0.157217386362895	-3.99414729375002	6.49274934713518e-05	0.00149905486328418	CM076444.1	402246	403281	-	NA	B9J08_05429
B9J08_02573	3282.23171760493	1.24762854687157	0.312379576375494	3.99395044115135	6.49814514727074e-05	0.00149905486328418	CM076439.1	1331141	1331954	+	NA	B9J08_02573
B9J08_04596	4686.1422004467	1.43951038135417	0.360706853054564	3.99080408138634	6.58496613015063e-05	0.00150736091955329	CM076442.1	408968	410393	-	NA	B9J08_04596
B9J08_04018	1554.68011903148	0.610272181260978	0.152927209692915	3.99060561221533	6.59047935679131e-05	0.00150736091955329	CM076441.1	520095	520931	+	NA	B9J08_04018
B9J08_04149	1112.5906332199	0.96068532394059	0.241137614750239	3.9839712478521	6.77730761426776e-05	0.0015434957596409	CM076441.1	799494	802422	-	NA	B9J08_04149
B9J08_03615	7328.26231911188	-0.645630817046338	0.162479077431395	-3.97362434137988	7.07871774752389e-05	0.00160530921121813	CM076440.1	1294157	1295750	+	NA	B9J08_03615
B9J08_03043	1266.66774691288	0.64896779229407	0.163457835620654	3.97024584248238	7.17985094655162e-05	0.00162137393527191	CM076440.1	62222	63410	+	NA	B9J08_03043
B9J08_04844	28.52066126982	-2.66343533240429	0.671303363040346	-3.96755845277095	7.26127060741732e-05	0.00163287060045788	CM076442.1	959513	960935	-	NA	B9J08_04844
B9J08_05503	3009.67395512267	0.900871079451166	0.227138802498067	3.96616989058413	7.30368121168969e-05	0.00163553564204867	CM076444.1	587407	587656	-	NA	B9J08_05503
B9J08_00301	2835.73111010248	1.4394130602927	0.363598732834291	3.95879559060155	7.5328671583412e-05	0.00167982937631009	CM076438.1	644063	645122	+	NA	B9J08_00301
B9J08_04030	1274.62566484516	1.40590490610387	0.355255696661672	3.95744507214135	7.57557000188047e-05	0.00168234235062507	CM076441.1	538863	539307	+	NA	B9J08_04030
B9J08_02967	448.633811972389	0.892326716009825	0.225593201809629	3.95546811185751	7.63849368237634e-05	0.00168930653669745	CM076439.1	2199287	2200190	+	NA	B9J08_02967
B9J08_01058	1415.27834710072	0.864878534664671	0.219112923938236	3.94718175048619	7.90765274575788e-05	0.00174163611091754	CM076438.1	2171155	2171968	+	NA	B9J08_01058
B9J08_02648	1155.08196729667	1.16647532169975	0.295619757985138	3.94586386799759	7.95127817842641e-05	0.00174406724634992	CM076439.1	1475811	1477608	+	NA	B9J08_02648
B9J08_01547	1676.71058963649	1.24818818990401	0.316972473789263	3.93784411303126	8.22169768992698e-05	0.00179602147087711	CM076438.1	3220573	3221497	-	NA	B9J08_01547
B9J08_02953	246.267339465522	1.32963024178401	0.337876992518859	3.93524942870976	8.3110335342588e-05	0.00180815656403874	CM076439.1	2167843	2170288	+	NA	B9J08_02953
B9J08_05265	47.8707912139509	1.48926346926974	0.378789701107856	3.9316366440641	8.43695189514854e-05	0.00182812010294878	CM076444.1	49341	49746	-	NA	B9J08_05265
B9J08_04858	74.909682588343	1.5748535209304	0.401047000575159	3.92685525305471	8.6063738732395e-05	0.00183511207050111	CM076443.1	5812	6166	-	NA	B9J08_04858
B9J08_01742	1887.36974883723	0.802365908424668	0.20428639784806	3.92765214364119	8.57791568880502e-05	0.00183511207050111	CM076438.1	3662453	3664820	+	NA	B9J08_01742
B9J08_01164	1525.39900117142	-0.903200443971207	0.229960371672129	-3.92763517211115	8.57852084040032e-05	0.00183511207050111	CM076438.1	2414762	2415545	-	NA	B9J08_01164
B9J08_00497	821.366332976394	0.897615560447675	0.228563651611343	3.92720169685602	8.59399089013519e-05	0.00183511207050111	CM076438.1	1056118	1057607	-	NA	B9J08_00497
B9J08_03431	4033.92184718108	1.52242355673211	0.388125052358481	3.92250782957955	8.76320446971809e-05	0.00186113771118775	CM076440.1	890297	891557	+	NA	B9J08_03431
B9J08_02882	1664.29921577028	0.611478669363156	0.155963105580822	3.92066230719086	8.83059360474371e-05	0.00186803703448966	CM076439.1	1993878	1995369	-	NA	B9J08_02882
B9J08_03393	3958.91377285586	0.544200390997715	0.138902680749861	3.91785376682342	8.93408743066334e-05	0.0018824896035004	CM076440.1	816673	817813	+	NA	B9J08_03393
B9J08_01321	10394.8948143593	1.48826388652399	0.380154133154582	3.91489597699263	9.04431924824334e-05	0.00189824300457248	CM076438.1	2753580	2755380	+	NA	B9J08_01321
B9J08_04138	628.802694095812	1.12416020780229	0.287701811970252	3.90737965848657	9.33024858602893e-05	0.00195060509501667	CM076441.1	771985	773518	+	NA	B9J08_04138
B9J08_04889	1471.21005125981	1.17072164189904	0.299746549257713	3.90570515256371	9.39510119531911e-05	0.00195652068472171	CM076443.1	101562	102699	-	NA	B9J08_04889
B9J08_02565	1090.36979484746	-0.798614395792881	0.205163896525616	-3.89256788995118	9.91887300306173e-05	0.00204989413235301	CM076439.1	1299922	1301437	+	NA	B9J08_02565
B9J08_02165	1136.12821459455	-0.693478289168357	0.178155797913098	-3.89253842587051	9.92007810686528e-05	0.00204989413235301	CM076439.1	446389	448827	-	NA	B9J08_02165
B9J08_05368	1299.82550103039	-0.677366254535892	0.174466905449746	-3.8824913687198	0.000103391687387333	0.00212012379654025	CM076444.1	287955	289866	-	NA	B9J08_05368
B9J08_04267	934.22617324933	0.89885188378954	0.231462304824364	3.88336184793286	0.000103022077264662	0.00212012379654025	CM076441.1	1065333	1065878	-	NA	B9J08_04267
B9J08_04511	3185.97599602118	0.835545027579531	0.215299531569031	3.88084925912452	0.00010409234569082	0.00212634440510407	CM076442.1	207632	209009	-	NA	B9J08_04511
B9J08_03742	2516.16860955559	-0.583274926375573	0.150454210306733	-3.87676041226392	0.000105856503161561	0.00215415971452727	CM076440.1	1592696	1595453	-	NA	B9J08_03742
B9J08_00836	1840.28424277516	0.978401221070169	0.252535636075997	3.87430952824311	0.00010692743652095	0.00216771075856107	CM076438.1	1764910	1766437	+	NA	B9J08_00836
B9J08_02432	3450.10157517091	1.43337937005694	0.370512835852074	3.86863620192961	0.000109445794795004	0.00221039205185986	CM076439.1	1004052	1009812	-	NA	B9J08_02432
B9J08_05491	6116.58299056244	-1.11213985220547	0.288996842026781	-3.84827683377387	0.000118951589402706	0.00239334175369656	CM076444.1	557458	559120	-	NA	B9J08_05491
B9J08_00399	1857.51198527881	0.81303050333581	0.211347907499727	3.84688219984794	0.000119630451640457	0.00239798568232107	CM076438.1	848974	850366	+	NA	B9J08_00399
B9J08_05389	2222.31477574463	-0.671687445256448	0.174810741437804	-3.84236940894979	0.000121852251508909	0.00241697395445843	CM076444.1	328166	329258	+	NA	B9J08_05389
B9J08_05222	2367.35340340659	-1.52016268727232	0.395648224442418	-3.84220778297354	0.000121932542545548	0.00241697395445843	CM076443.1	892384	894328	-	NA	B9J08_05222
B9J08_04807	7819.92520160685	1.03103637601653	0.268287524921318	3.84302764848611	0.000121525772033073	0.00241697395445843	CM076442.1	866793	869262	-	NA	B9J08_04807
B9J08_04147	706.8084519463	-0.897023275484849	0.233664397732709	-3.83893859821539	0.000123567324570925	0.00244034066827893	CM076441.1	795813	797226	-	NA	B9J08_04147
B9J08_00083	1169.46936689476	1.70267707085843	0.443761507920159	3.83691924709427	0.000124587417045036	0.00245144064715086	CM076438.1	189050	190055	-	NA	B9J08_00083
