B9J08_04472	112.67768837136	1.54928888874751	0.559452193811656	2.7692962971365	0.00561775208459529	0.190830183466222	CM076442.1	107740	109321	+	NA	B9J08_04472
B9J08_03846	54.4965177143596	-1.44931607703113	0.526372473129494	-2.7534040076495	0.00589790634039459	0.199117660068659	CM076441.1	154769	155144	-	NA	B9J08_03846
B9J08_03022	70.4495893583479	-1.8615823028885	0.678518195039791	-2.74359968015202	0.00607695951988201	0.203911635597017	CM076440.1	17952	18354	-	NA	B9J08_03022
B9J08_00814	5088.68709447749	-0.652696954698565	0.239348204359998	-2.72697660901127	0.0063917569944782	0.213174780246143	CM076438.1	1725167	1727189	+	NA	B9J08_00814
B9J08_01964	943.512749830648	2.4744970058275	0.908554034474411	2.7235551347906	0.0064583434736745	0.214097976720667	CM076439.1	14129	14738	+	NA	B9J08_01964
B9J08_00987	1231.41520789673	-0.713521558401797	0.262243847477665	-2.72083240565851	0.00651177661511803	0.214576686904159	CM076438.1	2038883	2040068	+	NA	B9J08_00987
B9J08_00484	708.155499064866	-1.46655224670466	0.539997481893581	-2.71585015834143	0.00661058297063372	0.216535940996413	CM076438.1	1029033	1029237	-	NA	B9J08_00484
B9J08_03567	2891.67358057086	-0.628188122787803	0.233787748070232	-2.6870018979741	0.00720965430777102	0.23476170210452	CM076440.1	1197314	1197674	-	NA	B9J08_03567
B9J08_04021	97766.1368053401	-0.670130549691643	0.250045322780395	-2.68003633197408	0.00736141697641888	0.23829339777196	CM076441.1	524078	524927	-	NA	B9J08_04021
B9J08_05136	12051.7495738457	0.995734132747992	0.372242291870891	2.67496239544257	0.00747376327751146	0.240515317638278	CM076443.1	691313	692546	-	NA	B9J08_05136
B9J08_00569	11419.5551032773	-0.805285280705269	0.301413444139729	-2.67169662256988	0.00754688443632658	0.241456424727356	CM076438.1	1229858	1232738	-	NA	B9J08_00569
B9J08_03718	50.29801193514	-1.08420803835964	0.406583132103688	-2.66663310095988	0.00766152619806938	0.243707391144369	CM076440.1	1533666	1535319	-	NA	B9J08_03718
B9J08_01909	7669.01271275652	-0.700201474209442	0.264529509517414	-2.64696923790027	0.00812167406841519	0.255391842277079	CM076438.1	4036441	4038580	+	NA	B9J08_01909
B9J08_00865	4296.2051533976	0.566654547355703	0.214069626578585	2.64705720476269	0.0081195616587179	0.255391842277079	CM076438.1	1817668	1819339	+	NA	B9J08_00865
B9J08_05261	28183.6158381824	1.87460854875776	0.709433446764278	2.6424022680462	0.00823202192438004	0.257391003692406	CM076444.1	38418	40062	-	NA	B9J08_05261
B9J08_05576	85984.9349094704	-1.42633067015793	0.540249981318281	-2.6401309013977	0.00828740102754252	0.257658575449528	CM076444.1	737304	738759	+	NA	B9J08_05576
B9J08_03843	474.292546497876	-0.913659628440106	0.346628119240721	-2.63584971248568	0.00839268938015987	0.259466121679886	CM076441.1	148239	149958	+	NA	B9J08_03843
B9J08_03249	2510.70570725218	0.653518634307061	0.251745830980194	2.59594620400477	0.00943308331279915	0.290001438381753	CM076440.1	500849	502028	-	NA	B9J08_03249
B9J08_02565	1168.42552073413	-0.929404483352088	0.358963753848516	-2.58913183681576	0.00962182491866817	0.292778598726799	CM076439.1	1299922	1301437	+	NA	B9J08_02565
B9J08_00019	700.732831296788	-1.17853836625067	0.455237015893305	-2.58884564546677	0.0096298248899783	0.292778598726799	CM076438.1	44259	44670	-	NA	B9J08_00019
B9J08_01958	3558.57643361133	0.638486810461235	0.247346765902593	2.58134286951897	0.00984167821526173	0.295949482068772	CM076438.1	4148630	4149491	+	NA	B9J08_01958
B9J08_00064	13781.408558966	-0.746372989782364	0.288941764015855	-2.58312602307435	0.00979095514882054	0.295949482068772	CM076438.1	152184	152904	-	NA	B9J08_00064
B9J08_00684	13000.9017720212	1.20156561983407	0.466234179354949	2.57717188709003	0.00996124024506171	0.297916875372688	CM076438.1	1447925	1448132	-	NA	B9J08_00684
B9J08_00809	2322.77982529092	-1.87985992824309	0.732247707247808	-2.56724590549917	0.0102509887729215	0.304925357931821	CM076438.1	1710247	1711030	-	NA	B9J08_00809
B9J08_05201	4846.51881743996	-0.756224296377145	0.295182293511441	-2.56188908684604	0.0104104558738598	0.308003971364786	CM076443.1	839427	840987	+	NA	B9J08_05201
B9J08_03947	15307.3807087207	0.961697018772527	0.376135809480727	2.55678133943215	0.0105645602408891	0.309238164923472	CM076441.1	368605	370849	+	NA	B9J08_03947
B9J08_00262	1854.28789777405	-0.9984379661555	0.390367417996465	-2.55768775806115	0.0105370657451256	0.309238164923472	CM076438.1	568036	568354	+	NA	B9J08_00262
B9J08_04800	3126.13988104663	1.08629751749557	0.426182246070439	2.54890373194012	0.0108062125431612	0.313320287560743	CM076442.1	854854	855652	+	NA	B9J08_04800
B9J08_03699	13189.1522121012	-0.857689712113048	0.336982992924715	-2.54520177611652	0.0109214609058133	0.313320287560743	CM076440.1	1477001	1478072	-	NA	B9J08_03699
B9J08_01768	2230.37489129255	1.62803800491506	0.639540760943278	2.54563603188296	0.0109078854468311	0.313320287560743	CM076438.1	3722411	3723581	+	NA	B9J08_01768
B9J08_01202	14474.0467288031	-0.720750910294309	0.283216900585493	-2.54487252986776	0.010931763621963	0.313320287560743	CM076438.1	2484459	2485551	-	NA	B9J08_01202
B9J08_05212	1747.66046665522	0.762966814811174	0.301805931055173	2.52800470866723	0.0114712813481837	0.325394130201314	CM076443.1	868264	871237	-	NA	B9J08_05212
B9J08_02551	3467.46708246709	0.856455045330894	0.338605381754946	2.52936040440941	0.0114270620462553	0.325394130201314	CM076439.1	1271641	1273327	+	NA	B9J08_02551
B9J08_05251	4715.23768583842	-0.766412190269603	0.303658935438294	-2.52392437971036	0.011605288990622	0.326007834210842	CM076444.1	12219	14286	+	NA	B9J08_05251
B9J08_04425	927.44382343823	1.0851407822856	0.429973405816493	2.52373930016668	0.0116114002372024	0.326007834210842	CM076441.1	1425060	1426674	+	NA	B9J08_04425
B9J08_05114	2641.82478218968	-0.676905484747326	0.269138907220233	-2.51507852112004	0.0119005875696109	0.332431133987657	CM076443.1	643657	644479	+	NA	B9J08_05114
B9J08_03983	1741.22699986155	1.12477981058291	0.44857287717915	2.50746281776126	0.012160137452072	0.33796584039774	CM076441.1	441625	442249	+	NA	B9J08_03983
B9J08_03672	15797.8571005602	-0.766773317747303	0.307611585157454	-2.49266722953501	0.0126787610094312	0.349533621912765	CM076440.1	1421300	1422404	+	NA	B9J08_03672
B9J08_00294	11012.9732021262	-0.599082202344073	0.240404273613989	-2.49197817217677	0.012703384405334	0.349533621912765	CM076438.1	625200	626808	-	NA	B9J08_00294
B9J08_04432	3470.98619968811	1.32984914351246	0.534801046132567	2.48662405043765	0.0128961600027643	0.353072480075681	CM076442.1	17895	19315	-	NA	B9J08_04432
B9J08_01690	32120.0241390499	1.16522790657609	0.469042282608113	2.48427050136468	0.0129817155186085	0.353655349004467	CM076438.1	3546078	3550299	+	NA	B9J08_01690
B9J08_00874	25834.8803153681	-0.617327237598387	0.249048916364384	-2.47873890242178	0.0131847781830101	0.357417903158151	CM076438.1	1837155	1839315	-	NA	B9J08_00874
B9J08_04791	985.563858091325	-0.656052040521721	0.264895882921418	-2.47664113645866	0.0132625177148881	0.35776291659328	CM076442.1	841473	842445	+	NA	B9J08_04791
B9J08_00434	81893.7444108713	0.535346107053414	0.216772364327806	2.469623416774	0.0135255353623104	0.363078151701434	CM076438.1	920876	922823	+	NA	B9J08_00434
B9J08_05461	20685.186180582	-1.07825156232711	0.438304830836675	-2.46004945979914	0.013891786978609	0.369306781368529	CM076444.1	479359	483769	+	NA	B9J08_05461
B9J08_01468	423937.528855196	0.501036237609309	0.203590845574787	2.46099590674012	0.0138551946795699	0.369306781368529	CM076438.1	3059680	3061057	-	NA	B9J08_01468
B9J08_01129	5132.89551145041	-1.01455081773399	0.41363611621936	-2.45276168581939	0.0141764223732071	0.375061789998839	CM076438.1	2329053	2329866	+	NA	B9J08_01129
B9J08_00699	11636.7092346591	-0.539085838529682	0.220034335837019	-2.45000779755113	0.0142853121079274	0.376134318324998	CM076438.1	1483163	1484921	+	NA	B9J08_00699
B9J08_04732	3955.19626244373	-0.811023865235347	0.333188974776593	-2.43412575634937	0.014927807733606	0.390380591299779	CM076442.1	697513	699043	+	NA	B9J08_04732
B9J08_03475	5170.5923738967	0.845096929459526	0.347803557293253	2.42981105781784	0.0151066957545541	0.390380591299779	CM076440.1	982236	984768	+	NA	B9J08_03475
B9J08_02644	6588.38305260254	-0.904855270821694	0.371895840683453	-2.43308790213623	0.014970665992782	0.390380591299779	CM076439.1	1467568	1468819	+	NA	B9J08_02644
B9J08_02571	24947.0980848591	0.880740916249858	0.362485309925926	2.4297285769452	0.015110133735572	0.390380591299779	CM076439.1	1319995	1326367	+	NA	B9J08_02571
B9J08_04846	1269.76117430388	-1.29865865530347	0.535393075417384	-2.4256172052488	0.0152823801784499	0.392985692158924	CM076442.1	963100	965266	-	NA	B9J08_04846
B9J08_04046	20251.13257955	-0.78910541177073	0.327639145651477	-2.40845888607625	0.0160200305818338	0.410038271124797	CM076441.1	566708	567731	-	NA	B9J08_04046
B9J08_04798	3667.57077946386	1.2905894718077	0.537953216448226	2.39907380855284	0.0164366012279889	0.416823117777064	CM076442.1	852593	853196	-	NA	B9J08_04798
B9J08_04286	1162.59077657687	-0.667397783231602	0.278020647430612	-2.40053315967538	0.0163712074008485	0.416823117777064	CM076441.1	1108452	1110318	-	NA	B9J08_04286
B9J08_02680	89.0299914200765	-0.835259942570789	0.348526202258677	-2.39654848662098	0.016550303637344	0.417781288606899	CM076439.1	1549858	1550512	-	NA	B9J08_02680
B9J08_05445	15788.8906096372	-1.15698671706225	0.484236292269245	-2.38930194934448	0.0168804223929973	0.422325150598417	CM076444.1	443792	445319	-	NA	B9J08_05445
B9J08_03821	13678.5474738769	0.581890753525066	0.243547550051761	2.38922852396337	0.0168837966802929	0.422325150598417	CM076441.1	100901	102941	-	NA	B9J08_03821
B9J08_03614	1201.28236552828	0.944775432411065	0.396966232407488	2.37998941794437	0.0173131352231216	0.429162987084856	CM076440.1	1289741	1291466	-	NA	B9J08_03614
B9J08_01084	69946.2215595505	1.3891425705248	0.583549243110438	2.38050616451901	0.017288871763598	0.429162987084856	CM076438.1	2231605	2232628	-	NA	B9J08_01084
B9J08_03304	29058.1004091796	-1.7040939321115	0.717354698888153	-2.37552487598216	0.0175240111405268	0.432442301822058	CM076440.1	624195	625884	+	NA	B9J08_03304
B9J08_01358	7718.77900331889	-0.643093344259623	0.270970738392685	-2.37329443051399	0.0176302038666285	0.433120588741324	CM076438.1	2826887	2829092	-	NA	B9J08_01358
B9J08_00142	10854.6964747105	-0.608562852682747	0.257051097959949	-2.3674781298836	0.0179097785071552	0.438033382777222	CM076438.1	297671	299399	+	NA	B9J08_00142
B9J08_05459	12634.4534945681	-0.615218112090721	0.260281034664103	-2.3636686126005	0.0180949903936007	0.440376472273795	CM076444.1	474036	475011	-	NA	B9J08_05459
B9J08_05376	29644.2771929808	1.60172791717528	0.678059093353097	2.36222466872985	0.0181656295122935	0.440376472273795	CM076444.1	307562	308633	+	NA	B9J08_05376
B9J08_04852	8546.09496813544	0.859242903331453	0.364421984660652	2.35782400485957	0.0183824057345689	0.443677099812864	CM076442.1	977861	983024	-	NA	B9J08_04852
B9J08_04380	2043.39927880718	-0.604062587568081	0.256632319865893	-2.35380558412807	0.0185823271341448	0.446543869952833	CM076441.1	1316201	1317443	-	NA	B9J08_04380
B9J08_04757	79613.7072693407	-0.95424896815149	0.406145391839483	-2.34952553278908	0.0187973548518676	0.449747146738381	CM076442.1	765455	767096	-	NA	B9J08_04757
B9J08_03098	1524.40163746054	0.667260793674082	0.285324979514428	2.33859928706431	0.0193561817448131	0.461112849098298	CM076440.1	170504	172313	+	NA	B9J08_03098
B9J08_04845	184.660314316998	-0.94141052999517	0.403600439814101	-2.33253098145479	0.0196727750299048	0.466634831851577	CM076442.1	961653	963084	+	NA	B9J08_04845
B9J08_03319	3499.78791851693	1.14858597447573	0.494054743428455	2.32481519457785	0.0200818441728427	0.470256972268738	CM076440.1	658385	659141	-	NA	B9J08_03319
B9J08_00520	6112.34862445725	3.04778047790705	1.31012090983184	2.32633526801603	0.0200006719649849	0.470256972268738	CM076438.1	1103751	1105901	+	NA	B9J08_00520
B9J08_00329	4338.50053435526	0.509650114719821	0.219180084495557	2.32525740599462	0.0200582003977512	0.470256972268738	CM076438.1	698424	699285	-	NA	B9J08_00329
B9J08_03042	13255.5896348187	-0.563652830070801	0.24383228072112	-2.31164154476934	0.0207974451925537	0.482904391960435	CM076440.1	59871	61446	+	NA	B9J08_03042
B9J08_00735	36418.4099422032	-0.707447538124261	0.305867140782403	-2.31292428573603	0.0207268023176852	0.482904391960435	CM076438.1	1566805	1567361	+	NA	B9J08_00735
B9J08_03432	10090.7718039763	1.45001316808298	0.628753547122754	2.30617095476979	0.021101081844746	0.487896022653938	CM076440.1	892155	894552	+	NA	B9J08_03432
B9J08_04902	90167.1711021626	1.54328656022825	0.671362523312712	2.29873802400109	0.0215198199685886	0.495496105803945	CM076443.1	149288	150299	-	NA	B9J08_04902
B9J08_04505	5.12068634879167	3.73155773758512	1.62662608061568	2.29404764995083	0.0217877618634632	0.495742742110032	CM076442.1	192859	193237	+	NA	B9J08_04505
B9J08_02785	2631.36972275556	0.50163240417965	0.218617897802335	2.29456238131612	0.0217582162264359	0.495742742110032	CM076439.1	1788521	1789448	+	NA	B9J08_02785
B9J08_00053	9885.911736669	0.630992842961825	0.275083746637168	2.29382088427818	0.021800789313216	0.495742742110032	CM076438.1	126019	126928	+	NA	B9J08_00053
B9J08_04313	36348.7217525034	-0.749804340614347	0.327430409151112	-2.28996550002265	0.0220233166680967	0.49874202314624	CM076441.1	1187745	1191540	+	NA	B9J08_04313
B9J08_00368	2227.92221244012	0.924899459415259	0.404847518383247	2.28456250172616	0.0223384938012103	0.503806276180576	CM076438.1	763670	767381	-	NA	B9J08_00368
B9J08_02347	343.445108729656	1.14012410543843	0.499498689698445	2.28253672922894	0.0224576715816729	0.504426802914064	CM076439.1	795624	796455	-	NA	B9J08_02347
B9J08_01905	6607.6127512552	-0.547106719691656	0.240524556520739	-2.27463976072016	0.0229275488721197	0.512887404240953	CM076438.1	4030624	4031716	-	NA	B9J08_01905
B9J08_01775	3748.15669547031	-0.813638748208709	0.358168369052246	-2.27166555874738	0.0231067179113793	0.514802707151095	CM076438.1	3736779	3737196	+	NA	B9J08_01775
B9J08_04836	1635.26465306032	-0.532927040034767	0.234976082410539	-2.26800546918499	0.0233288733323656	0.515577469670715	CM076442.1	942314	943007	-	NA	B9J08_04836
B9J08_04658	5862.03139905741	-0.498879730582894	0.219830324653726	-2.26938540607955	0.0232448988870149	0.515577469670715	CM076442.1	543176	543989	+	NA	B9J08_04658
B9J08_02328	38250.8565319708	-0.785621986759232	0.346839730039875	-2.26508649014607	0.0235073725051763	0.51744428358394	CM076439.1	753026	753866	+	NA	B9J08_02328
B9J08_00523	4910.74057536496	-0.849533461977121	0.377124922486339	-2.25265796907892	0.0242807230044294	0.532337923081175	CM076438.1	1110799	1112464	-	NA	B9J08_00523
B9J08_01130	2678.09173759132	0.656688022846305	0.292525184420949	2.2448939709113	0.0247749400893022	0.539682917172448	CM076438.1	2329878	2332002	-	NA	B9J08_01130
B9J08_00992	6016.32052132738	-0.641447380907496	0.285809354805418	-2.24431905437175	0.024811880436967	0.539682917172448	CM076438.1	2048918	2050733	-	NA	B9J08_00992
B9J08_04603	5025.44637145964	1.03323924901157	0.462042411008042	2.23624330666388	0.0253358378580126	0.548909904459225	CM076442.1	428719	430177	-	NA	B9J08_04603
B9J08_00621	3621.51411269318	1.31526283499805	0.589472653927395	2.23125335201733	0.0256643517371105	0.551683310973903	CM076438.1	1332130	1333684	+	NA	B9J08_00621
B9J08_00222	4386.17814633275	0.64776482941099	0.290225005521679	2.23194010539041	0.0256189217687918	0.551683310973903	CM076438.1	479392	480634	+	NA	B9J08_00222
B9J08_00389	3752.62492886593	0.777363747551731	0.348752203063209	2.22898591241541	0.0258148421313897	0.552759051552675	CM076438.1	826139	828260	+	NA	B9J08_00389
B9J08_04925	5142.14044614351	-1.55434102068648	0.698874162815667	-2.22406422126732	0.0261441236895357	0.557639971564011	CM076443.1	209290	210076	-	NA	B9J08_04925
B9J08_01258	22108.2533087779	1.25056793612796	0.562981886463015	2.22132890275524	0.0263286926269561	0.559408476934902	CM076438.1	2598484	2601733	-	NA	B9J08_01258
B9J08_05102	3116.88250182464	-0.496480802894514	0.224191022321764	-2.21454364118985	0.0267914040736402	0.564454476203121	CM076443.1	619877	620513	+	NA	B9J08_05102
B9J08_04428	2.64504544947827	4.67098077975457	2.10890055177851	2.21488906900583	0.026767679577776	0.564454476203121	CM076441.1	1440490	1440608	+	NA	B9J08_04428
B9J08_01609	7.91658301478952	3.23711998302765	1.46451068702028	2.21037648391215	0.0270790444698572	0.564454476203121	CM076438.1	3354869	3355538	-	NA	B9J08_01609
B9J08_01269	851.051061265844	-0.623401696519658	0.281868368393659	-2.21167667756536	0.0269890131014685	0.564454476203121	CM076438.1	2629034	2630402	+	NA	B9J08_01269
B9J08_01140	11228.9357880837	-0.797213620845404	0.360239653102659	-2.21300907320777	0.0268970201212538	0.564454476203121	CM076438.1	2357983	2359873	+	NA	B9J08_01140
B9J08_05249	495.431052184082	1.15741623464234	0.524846353447938	2.20524773972189	0.0274367148527712	0.568725139128196	CM076444.1	4676	6161	-	NA	B9J08_05249
B9J08_04838	46.1493536928031	1.5183833059805	0.689067089934058	2.2035347909676	0.027557077623993	0.568725139128196	CM076442.1	945590	947111	-	NA	B9J08_04838
B9J08_01694	4685.48754340623	-0.453141824944916	0.205692033607314	-2.20301105977691	0.0275939691345136	0.568725139128196	CM076438.1	3558017	3559532	+	NA	B9J08_01694
B9J08_03845	24860.4138445699	-1.0181395274079	0.462705774142101	-2.20040376478038	0.0277782609648475	0.570387201826701	CM076441.1	151415	152315	-	NA	B9J08_03845
B9J08_05423	1238.53343680733	-1.01874715373771	0.465455485211476	-2.18871016908276	0.028617912396446	0.576865831200155	CM076444.1	389991	391227	+	NA	B9J08_05423
B9J08_05225	77550.0545184349	-0.850281037637137	0.388393197544567	-2.18922741956512	0.028580314663765	0.576865831200155	CM076443.1	901348	902041	+	NA	B9J08_05225
B9J08_04937	123.061138625693	1.17350616551485	0.534872185706058	2.19399362478676	0.0282358678737147	0.576865831200155	CM076443.1	242536	244084	+	NA	B9J08_04937
B9J08_04109	84876.5451026549	-0.793391765738277	0.36221174874716	-2.19040870011121	0.0284946096233919	0.576865831200155	CM076441.1	711993	713412	+	NA	B9J08_04109
B9J08_02735	7013.7698212416	-0.620111384879136	0.282970028627047	-2.19143839327394	0.0284200833327179	0.576865831200155	CM076439.1	1677399	1679322	+	NA	B9J08_02735
B9J08_00346	3792.42912717039	-0.510919451676825	0.234095000330774	-2.1825303870433	0.0290704111183123	0.583848439357929	CM076438.1	725880	726899	-	NA	B9J08_00346
B9J08_05260	33725.9927001253	0.77620468525484	0.357849931717743	2.1690787574806	0.0300767051304229	0.597516636580207	CM076444.1	36450	38022	+	NA	B9J08_05260
B9J08_04573	11.5011378432541	-3.2432579424288	1.49503279143195	-2.16935572317607	0.0300556877318796	0.597516636580207	CM076442.1	355538	356519	-	NA	B9J08_04573
